;0LX;0RX;0LY;0RY
377;0.9416666626930237;0.7666666507720947;1.1420977115631104;1.1420977115631104
378;0.8916666507720947;1.1333333253860474;1.1420977115631104;1.1420977115631104
379;0.8583333492279053;0.8999999761581421;1.1420977115631104;1.1420977115631104
380;0.949999988079071;0.9083333611488342;1.1420977115631104;1.1420977115631104
381;0.9166666865348816;1.0083333253860474;1.1420977115631104;1.1420977115631104
382;0.8333333134651184;1.0666667222976685;1.1420977115631104;1.1420977115631104
383;0.925000011920929;1.0499999523162842;1.1420977115631104;1.1420977115631104
384;0.699999988079071;0.8666666746139526;1.1420977115631104;1.1420977115631104
385;0.8916666507720947;1.0833333730697632;1.1420977115631104;1.1420977115631104
386;0.949999988079071;1.0416666269302368;1.1420977115631104;1.1420977115631104
387;0.7916666865348816;0.9583333134651184;1.1420977115631104;1.1420977115631104
388;0.9583333134651184;0.949999988079071;1.1420977115631104;1.1420977115631104
389;0.8833333253860474;1.0499999523162842;1.1420977115631104;1.1420977115631104
390;0.9666666388511658;1.0;1.1420977115631104;1.1420977115631104
391;0.925000011920929;1.0499999523162842;1.1420977115631104;1.1420977115631104
392;0.949999988079071;0.8916666507720947;1.1420977115631104;1.1420977115631104
393;0.7833333611488342;1.0416666269302368;1.1420977115631104;1.1420977115631104
394;0.7333333492279053;0.949999988079071;1.1420977115631104;1.1420977115631104
395;0.800000011920929;1.0083333253860474;1.1420977115631104;1.1420977115631104
396;0.8416666388511658;1.1083333492279053;1.1420977115631104;1.1420977115631104
397;1.0166666507720947;1.1416666507720947;1.1420977115631104;1.1420977115631104
398;0.7416666746139526;1.1416666507720947;1.1420977115631104;1.1420977115631104
399;0.7833333611488342;1.024999976158142;1.1420977115631104;1.1420977115631104
400;0.9166666865348816;1.1749999523162842;1.1420977115631104;1.1420977115631104
401;0.7083333134651184;0.949999988079071;1.1420977115631104;1.1420977115631104
402;1.0083333253860474;0.8666666746139526;1.1420977115631104;1.1420977115631104
403;0.7583333253860474;0.8083333373069763;1.1420977115631104;1.1420977115631104
404;0.9166666865348816;0.8833333253860474;1.1420977115631104;1.1420977115631104
405;0.9583333134651184;1.024999976158142;1.1420977115631104;1.1420977115631104
406;0.9083333611488342;0.8916666507720947;1.1420977115631104;1.1420977115631104
407;0.8916666507720947;1.0583332777023315;1.1420977115631104;1.1420977115631104
408;0.8999999761581421;0.9333333373069763;1.1420977115631104;1.1420977115631104
409;0.8500000238418579;1.1083333492279053;1.1420977115631104;1.1420977115631104
410;0.7666666507720947;1.0083333253860474;1.1420977115631104;1.1420977115631104
411;0.7833333611488342;1.1083333492279053;1.1420977115631104;1.1420977115631104
412;0.9666666388511658;0.949999988079071;1.1420977115631104;1.1420977115631104
413;0.9333333373069763;1.149999976158142;1.1420977115631104;1.1420977115631104
414;0.8916666507720947;1.0666667222976685;1.1420977115631104;1.1420977115631104
415;0.824999988079071;0.875;1.1420977115631104;1.1420977115631104
416;1.0;0.9666666388511658;1.1420977115631104;1.1420977115631104
417;0.8166666626930237;0.9166666865348816;1.1420977115631104;1.1420977115631104
418;0.949999988079071;1.0333333015441895;1.1420977115631104;1.1420977115631104
419;0.925000011920929;0.8833333253860474;1.1420977115631104;1.1420977115631104
420;0.8583333492279053;1.0750000476837158;1.1420977115631104;1.1420977115631104
421;0.9166666865348816;0.8916666507720947;1.1420977115631104;1.1420977115631104
422;0.9166666865348816;1.0750000476837158;1.1420977115631104;1.1420977115631104
423;0.9916666746139526;1.0583332777023315;1.1420977115631104;1.1420977115631104
424;0.8916666507720947;0.8916666507720947;1.1420977115631104;1.1420977115631104
425;0.8833333253860474;1.0166666507720947;1.1420977115631104;1.1420977115631104
426;1.0;1.0166666507720947;1.1420977115631104;1.1420977115631104
427;0.8666666746139526;1.125;1.1420977115631104;1.1420977115631104
428;0.7833333611488342;0.8916666507720947;1.1420977115631104;1.1420977115631104
429;0.9666666388511658;1.0083333253860474;1.1420977115631104;1.1420977115631104
430;0.9333333373069763;1.0583332777023315;1.1420977115631104;1.1420977115631104
431;0.8583333492279053;1.2999999523162842;1.1420977115631104;1.1420977115631104
432;0.875;0.925000011920929;1.1420977115631104;1.1420977115631104
433;1.0;1.1833332777023315;1.1420977115631104;1.1420977115631104
434;1.0;1.0166666507720947;1.1420977115631104;1.1420977115631104
435;0.9666666388511658;1.1166666746139526;1.1420977115631104;1.1420977115631104
436;0.9083333611488342;1.0083333253860474;1.1420977115631104;1.1420977115631104
437;0.8500000238418579;1.1083333492279053;1.1420977115631104;1.1420977115631104
438;0.8583333492279053;1.0916666984558105;1.1420977115631104;1.1420977115631104
439;0.7749999761581421;1.0333333015441895;1.1420977115631104;1.1420977115631104
440;0.9583333134651184;1.0833333730697632;1.1420977115631104;1.1420977115631104
441;0.8333333134651184;1.1666666269302368;1.1420977115631104;1.1420977115631104
442;1.0;1.0833333730697632;1.1420977115631104;1.1420977115631104
443;0.875;0.8833333253860474;1.1420977115631104;1.1420977115631104
444;1.0;1.0416666269302368;1.1420977115631104;1.1420977115631104
445;0.8999999761581421;0.9833333492279053;1.1420977115631104;1.1420977115631104
446;0.7916666865348816;0.8583333492279053;1.1420977115631104;1.1420977115631104
447;0.8416666388511658;1.0499999523162842;1.1420977115631104;1.1420977115631104
448;0.925000011920929;0.9666666388511658;1.1420977115631104;1.1420977115631104
449;0.7583333253860474;1.0916666984558105;1.1420977115631104;1.1420977115631104
450;0.7916666865348816;1.0750000476837158;1.1420977115631104;1.1420977115631104
451;0.824999988079071;0.9916666746139526;1.1420977115631104;1.1420977115631104
452;0.800000011920929;1.0583332777023315;1.1420977115631104;1.1420977115631104
453;0.9083333611488342;0.925000011920929;1.1420977115631104;1.1420977115631104
454;0.9166666865348816;0.925000011920929;1.1420977115631104;1.1420977115631104
455;0.925000011920929;1.0333333015441895;1.1420977115631104;1.1420977115631104
456;1.0166666507720947;0.8583333492279053;1.1420977115631104;1.1420977115631104
457;0.8083333373069763;0.8999999761581421;1.1420977115631104;1.1420977115631104
458;0.800000011920929;0.8916666507720947;1.1420977115631104;1.1420977115631104
459;0.8916666507720947;1.0416666269302368;1.1420977115631104;1.1420977115631104
460;1.0916666984558105;1.0833333730697632;1.1420977115631104;1.1420977115631104
461;0.9583333134651184;1.0750000476837158;1.1420977115631104;1.1420977115631104
462;0.9333333373069763;0.800000011920929;1.1420977115631104;1.1420977115631104
463;0.7416666746139526;1.024999976158142;1.1420977115631104;1.1420977115631104
464;0.7749999761581421;1.0083333253860474;1.1420977115631104;1.1420977115631104
465;0.8999999761581421;1.024999976158142;1.1420977115631104;1.1420977115631104
466;0.875;1.0416666269302368;1.1420977115631104;1.1420977115631104
467;0.7833333611488342;1.0583332777023315;1.1420977115631104;1.1420977115631104
468;0.9083333611488342;0.925000011920929;1.1420977115631104;1.1420977115631104
469;0.8500000238418579;0.9916666746139526;1.1420977115631104;1.1420977115631104
470;0.7666666507720947;1.100000023841858;1.1420977115631104;1.1420977115631104
471;0.9833333492279053;1.0750000476837158;1.1420977115631104;1.1420977115631104
472;0.800000011920929;1.0;1.1420977115631104;1.1420977115631104
473;0.9666666388511658;1.0583332777023315;1.1420977115631104;1.1420977115631104
474;0.925000011920929;1.100000023841858;1.1420977115631104;1.1420977115631104
475;0.7333333492279053;1.0750000476837158;1.1420977115631104;1.1420977115631104
476;0.7666666507720947;1.024999976158142;1.1420977115631104;1.1420977115631104
477;0.824999988079071;1.0;1.1420977115631104;1.1420977115631104
478;0.7333333492279053;0.8916666507720947;1.1420977115631104;1.1420977115631104
479;0.9666666388511658;0.8999999761581421;1.1420977115631104;1.1420977115631104
480;0.9416666626930237;1.125;1.1420977115631104;1.1420977115631104
481;0.824999988079071;1.1166666746139526;1.1420977115631104;1.1420977115631104
482;0.8583333492279053;0.8583333492279053;1.1420977115631104;1.1420977115631104
483;0.9083333611488342;0.875;1.1420977115631104;1.1420977115631104
484;0.9166666865348816;0.949999988079071;1.1420977115631104;1.1420977115631104
485;0.925000011920929;0.8500000238418579;1.1420977115631104;1.1420977115631104
486;0.8083333373069763;1.0416666269302368;1.1420977115631104;1.1420977115631104
487;0.8916666507720947;1.0666667222976685;1.1420977115631104;1.1420977115631104
488;0.9083333611488342;0.8583333492279053;1.1420977115631104;1.1420977115631104
489;0.8916666507720947;0.8083333373069763;1.1420977115631104;1.1420977115631104
490;0.9833333492279053;0.9666666388511658;1.1420977115631104;1.1420977115631104
491;0.9416666626930237;0.8999999761581421;1.1420977115631104;1.1420977115631104
492;0.9583333134651184;0.8999999761581421;1.1420977115631104;1.1420977115631104
493;0.8666666746139526;1.0583332777023315;1.1420977115631104;1.1420977115631104
494;0.8833333253860474;1.100000023841858;1.1420977115631104;1.1420977115631104
495;0.8083333373069763;0.9333333373069763;1.1420977115631104;1.1420977115631104
496;0.8999999761581421;0.9416666626930237;1.1420977115631104;1.1420977115631104
497;0.925000011920929;1.0583332777023315;1.1420977115631104;1.1420977115631104
498;0.6833333373069763;0.8666666746139526;1.1420977115631104;1.1420977115631104
499;0.7916666865348816;0.9333333373069763;1.1420977115631104;1.1420977115631104
500;0.8166666626930237;0.9666666388511658;1.1420977115631104;1.1420977115631104
501;0.8333333134651184;1.0750000476837158;1.1420977115631104;1.1420977115631104
502;0.7749999761581421;1.1083333492279053;1.1420977115631104;1.1420977115631104
503;0.9166666865348816;0.9416666626930237;1.1420977115631104;1.1420977115631104
504;0.925000011920929;1.0;1.1420977115631104;1.1420977115631104
505;0.9750000238418579;1.024999976158142;1.1420977115631104;1.1420977115631104
506;0.7083333134651184;1.0333333015441895;1.1420977115631104;1.1420977115631104
507;0.7916666865348816;0.875;1.1420977115631104;1.1420977115631104
508;1.024999976158142;0.9583333134651184;1.1420977115631104;1.1420977115631104
509;0.9416666626930237;0.9833333492279053;1.1420977115631104;1.1420977115631104
510;0.9833333492279053;1.1083333492279053;1.1420977115631104;1.1420977115631104
511;0.9416666626930237;1.149999976158142;1.1420977115631104;1.1420977115631104
512;0.7749999761581421;0.9416666626930237;1.1420977115631104;1.1420977115631104
513;0.8999999761581421;1.0583332777023315;1.1420977115631104;1.1420977115631104
514;0.8833333253860474;1.0583332777023315;1.1420977115631104;1.1420977115631104
515;0.7916666865348816;1.0750000476837158;1.1420977115631104;1.1420977115631104
516;0.9833333492279053;1.0666667222976685;1.1420977115631104;1.1420977115631104
517;0.8583333492279053;1.1166666746139526;1.1420977115631104;1.1420977115631104
518;0.9083333611488342;0.9833333492279053;1.1420977115631104;1.1420977115631104
519;0.9416666626930237;0.9083333611488342;1.1420977115631104;1.1420977115631104
520;0.8916666507720947;0.925000011920929;1.1420977115631104;1.1420977115631104
521;0.699999988079071;1.0833333730697632;1.1420977115631104;1.1420977115631104
522;0.5249999761581421;0.6333333253860474;1.3103828430175781;1.3103828430175781
523;0.550000011920929;0.6416666507720947;1.3103828430175781;1.3103828430175781
524;0.5083333253860474;0.6666666865348816;1.3103828430175781;1.3103828430175781
525;0.5666666626930237;0.6583333611488342;1.3103828430175781;1.3103828430175781
526;0.42500001192092896;0.625;1.3103828430175781;1.3103828430175781
527;0.6083333492279053;0.625;1.3103828430175781;1.3103828430175781
528;0.550000011920929;0.6499999761581421;1.3103828430175781;1.3103828430175781
529;0.46666666865348816;0.6499999761581421;1.3103828430175781;1.3103828430175781
530;0.5333333611488342;0.5333333611488342;1.3103828430175781;1.3103828430175781
531;0.5333333611488342;0.6083333492279053;1.3103828430175781;1.3103828430175781
532;0.6083333492279053;0.7166666388511658;1.3103828430175781;1.3103828430175781
533;0.5249999761581421;0.6083333492279053;1.3103828430175781;1.3103828430175781
534;0.6083333492279053;0.550000011920929;1.3103828430175781;1.3103828430175781
535;0.6833333373069763;0.6083333492279053;1.3103828430175781;1.3103828430175781
536;0.4833333194255829;0.7833333611488342;1.3103828430175781;1.3103828430175781
537;0.574999988079071;0.6333333253860474;1.3103828430175781;1.3103828430175781
538;0.5416666865348816;0.5666666626930237;1.3103828430175781;1.3103828430175781
539;0.550000011920929;0.6166666746139526;1.3103828430175781;1.3103828430175781
540;0.4416666626930237;0.625;1.3103828430175781;1.3103828430175781
541;0.5666666626930237;0.699999988079071;1.3103828430175781;1.3103828430175781
542;0.4749999940395355;0.75;1.3103828430175781;1.3103828430175781
543;0.4749999940395355;0.5;1.3103828430175781;1.3103828430175781
544;0.42500001192092896;0.675000011920929;1.3103828430175781;1.3103828430175781
545;0.6166666746139526;0.6083333492279053;1.3103828430175781;1.3103828430175781
546;0.5916666388511658;0.675000011920929;1.3103828430175781;1.3103828430175781
547;0.49166667461395264;0.675000011920929;1.3103828430175781;1.3103828430175781
548;0.6000000238418579;0.7083333134651184;1.3103828430175781;1.3103828430175781
549;0.4166666567325592;0.7833333611488342;1.3103828430175781;1.3103828430175781
550;0.5249999761581421;0.6916666626930237;1.3103828430175781;1.3103828430175781
551;0.5249999761581421;0.675000011920929;1.3103828430175781;1.3103828430175781
552;0.574999988079071;0.6416666507720947;1.3103828430175781;1.3103828430175781
553;0.4333333373069763;0.6166666746139526;1.3103828430175781;1.3103828430175781
554;0.5249999761581421;0.5583333373069763;1.3103828430175781;1.3103828430175781
555;0.4833333194255829;0.6000000238418579;1.3103828430175781;1.3103828430175781
556;0.574999988079071;0.7583333253860474;1.3103828430175781;1.3103828430175781
557;0.5916666388511658;0.6916666626930237;1.3103828430175781;1.3103828430175781
558;0.5249999761581421;0.6083333492279053;1.3103828430175781;1.3103828430175781
559;0.4333333373069763;0.7166666388511658;1.3103828430175781;1.3103828430175781
560;0.4583333432674408;0.5833333134651184;1.3103828430175781;1.3103828430175781
561;0.6000000238418579;0.7833333611488342;1.3103828430175781;1.3103828430175781
562;0.4749999940395355;0.6416666507720947;1.3103828430175781;1.3103828430175781
563;0.550000011920929;0.7416666746139526;1.3103828430175781;1.3103828430175781
564;0.6083333492279053;0.6666666865348816;1.3103828430175781;1.3103828430175781
565;0.5;0.7166666388511658;1.3103828430175781;1.3103828430175781
566;0.5416666865348816;0.574999988079071;1.3103828430175781;1.3103828430175781
567;0.6083333492279053;0.6916666626930237;1.3103828430175781;1.3103828430175781
568;0.5333333611488342;0.5916666388511658;1.3103828430175781;1.3103828430175781
569;0.550000011920929;0.8500000238418579;1.3103828430175781;1.3103828430175781
570;0.5666666626930237;0.7333333492279053;1.3103828430175781;1.3103828430175781
571;0.375;0.7749999761581421;1.3103828430175781;1.3103828430175781
572;0.5083333253860474;0.574999988079071;1.3103828430175781;1.3103828430175781
573;0.5083333253860474;0.7666666507720947;1.3103828430175781;1.3103828430175781
574;0.42500001192092896;0.75;1.3103828430175781;1.3103828430175781
575;0.625;0.6583333611488342;1.3103828430175781;1.3103828430175781
576;0.5333333611488342;0.8416666388511658;1.3103828430175781;1.3103828430175781
577;0.5;0.574999988079071;1.3103828430175781;1.3103828430175781
578;0.5166666507720947;0.7666666507720947;1.3103828430175781;1.3103828430175781
579;0.4749999940395355;0.625;1.3103828430175781;1.3103828430175781
580;0.4583333432674408;0.75;1.3103828430175781;1.3103828430175781
581;0.5416666865348816;0.699999988079071;1.3103828430175781;1.3103828430175781
582;0.49166667461395264;0.5666666626930237;1.3103828430175781;1.3103828430175781
583;0.4833333194255829;0.800000011920929;1.3103828430175781;1.3103828430175781
584;0.625;0.625;1.3103828430175781;1.3103828430175781
585;0.4749999940395355;0.75;1.3103828430175781;1.3103828430175781
586;0.49166667461395264;0.8416666388511658;1.3103828430175781;1.3103828430175781
587;0.5166666507720947;0.6083333492279053;1.3103828430175781;1.3103828430175781
588;0.5666666626930237;0.5833333134651184;1.3103828430175781;1.3103828430175781
589;0.46666666865348816;0.6166666746139526;1.3103828430175781;1.3103828430175781
590;0.5166666507720947;0.7250000238418579;1.3103828430175781;1.3103828430175781
591;0.40833333134651184;0.5916666388511658;1.3103828430175781;1.3103828430175781
592;0.44999998807907104;0.6666666865348816;1.3103828430175781;1.3103828430175781
593;0.49166667461395264;0.6916666626930237;1.3103828430175781;1.3103828430175781
594;0.5;0.6916666626930237;1.3103828430175781;1.3103828430175781
595;0.5333333611488342;0.7083333134651184;1.3103828430175781;1.3103828430175781
596;0.5583333373069763;0.5416666865348816;1.3103828430175781;1.3103828430175781
597;0.5249999761581421;0.6499999761581421;1.3103828430175781;1.3103828430175781
598;0.6000000238418579;0.6333333253860474;1.3103828430175781;1.3103828430175781
599;0.4583333432674408;0.5916666388511658;1.3103828430175781;1.3103828430175781
600;0.4833333194255829;0.6416666507720947;1.3103828430175781;1.3103828430175781
601;0.5583333373069763;0.7333333492279053;1.3103828430175781;1.3103828430175781
602;0.5249999761581421;0.6583333611488342;1.3103828430175781;1.3103828430175781
603;0.4749999940395355;0.7583333253860474;1.3103828430175781;1.3103828430175781
604;0.550000011920929;0.699999988079071;1.3103828430175781;1.3103828430175781
605;0.4749999940395355;0.6833333373069763;1.3103828430175781;1.3103828430175781
606;0.44999998807907104;0.625;1.3103828430175781;1.3103828430175781
607;0.6833333373069763;0.800000011920929;1.3103828430175781;1.3103828430175781
608;0.4166666567325592;0.7749999761581421;1.3103828430175781;1.3103828430175781
609;0.5416666865348816;0.6083333492279053;1.3103828430175781;1.3103828430175781
610;0.4833333194255829;0.5916666388511658;1.3103828430175781;1.3103828430175781
611;0.5333333611488342;0.6000000238418579;1.3103828430175781;1.3103828430175781
612;0.5249999761581421;0.699999988079071;1.3103828430175781;1.3103828430175781
613;0.4166666567325592;0.5583333373069763;1.3103828430175781;1.3103828430175781
614;0.5166666507720947;0.6916666626930237;1.3103828430175781;1.3103828430175781
615;0.5333333611488342;0.7250000238418579;1.3103828430175781;1.3103828430175781
616;0.5083333253860474;0.5916666388511658;1.3103828430175781;1.3103828430175781
617;0.3583333194255829;0.8166666626930237;1.3103828430175781;1.3103828430175781
618;0.4416666626930237;0.6583333611488342;1.3103828430175781;1.3103828430175781
619;0.550000011920929;0.699999988079071;1.3103828430175781;1.3103828430175781
620;0.5;0.6333333253860474;1.3103828430175781;1.3103828430175781
621;0.44999998807907104;0.6916666626930237;1.3103828430175781;1.3103828430175781
622;0.5249999761581421;0.6000000238418579;1.3103828430175781;1.3103828430175781
623;0.5166666507720947;0.7916666865348816;1.3103828430175781;1.3103828430175781
624;0.4333333373069763;0.6666666865348816;1.3103828430175781;1.3103828430175781
625;0.6666666865348816;0.675000011920929;1.3103828430175781;1.3103828430175781
626;0.625;0.7083333134651184;1.3103828430175781;1.3103828430175781
627;0.46666666865348816;0.824999988079071;1.3103828430175781;1.3103828430175781
628;0.550000011920929;0.7250000238418579;1.3103828430175781;1.3103828430175781
629;0.6583333611488342;0.625;1.3103828430175781;1.3103828430175781
630;0.49166667461395264;0.675000011920929;1.3103828430175781;1.3103828430175781
631;0.5583333373069763;0.7250000238418579;1.3103828430175781;1.3103828430175781
632;0.4166666567325592;0.675000011920929;1.3103828430175781;1.3103828430175781
633;0.4833333194255829;0.8166666626930237;1.3103828430175781;1.3103828430175781
634;0.5166666507720947;0.5666666626930237;1.3103828430175781;1.3103828430175781
635;0.49166667461395264;0.6166666746139526;1.3103828430175781;1.3103828430175781
636;0.4166666567325592;0.6416666507720947;1.3103828430175781;1.3103828430175781
637;0.5666666626930237;0.7083333134651184;1.3103828430175781;1.3103828430175781
638;0.5833333134651184;0.625;1.3103828430175781;1.3103828430175781
639;0.574999988079071;0.7250000238418579;1.3103828430175781;1.3103828430175781
640;0.5249999761581421;0.675000011920929;1.3103828430175781;1.3103828430175781
641;0.4749999940395355;0.6583333611488342;1.3103828430175781;1.3103828430175781
642;0.6166666746139526;0.800000011920929;1.3103828430175781;1.3103828430175781
643;0.5833333134651184;0.6333333253860474;1.3103828430175781;1.3103828430175781
644;0.5916666388511658;0.6416666507720947;1.3103828430175781;1.3103828430175781
645;0.6083333492279053;0.6333333253860474;1.3103828430175781;1.3103828430175781
646;0.4000000059604645;0.5083333253860474;1.3103828430175781;1.3103828430175781
647;0.625;0.6000000238418579;1.3103828430175781;1.3103828430175781
648;0.49166667461395264;0.7250000238418579;1.3103828430175781;1.3103828430175781
649;0.5583333373069763;0.6583333611488342;1.3103828430175781;1.3103828430175781
650;0.5083333253860474;0.6583333611488342;1.3103828430175781;1.3103828430175781
651;0.44999998807907104;0.8083333373069763;1.3103828430175781;1.3103828430175781
652;0.5083333253860474;0.6083333492279053;1.3103828430175781;1.3103828430175781
653;0.5166666507720947;0.5833333134651184;1.3103828430175781;1.3103828430175781
654;0.4416666626930237;0.699999988079071;1.3103828430175781;1.3103828430175781
655;0.46666666865348816;0.6083333492279053;1.3103828430175781;1.3103828430175781
656;0.5249999761581421;0.5916666388511658;1.3103828430175781;1.3103828430175781
657;0.6000000238418579;0.7833333611488342;1.3103828430175781;1.3103828430175781
658;0.4333333373069763;0.6499999761581421;1.3103828430175781;1.3103828430175781
659;0.574999988079071;0.75;1.3103828430175781;1.3103828430175781
660;0.42500001192092896;0.7083333134651184;1.3103828430175781;1.3103828430175781
661;0.5;0.5916666388511658;1.3103828430175781;1.3103828430175781
662;0.44999998807907104;0.7333333492279053;1.3103828430175781;1.3103828430175781
663;0.4749999940395355;0.7166666388511658;1.3103828430175781;1.3103828430175781
664;0.4333333373069763;0.8500000238418579;1.3103828430175781;1.3103828430175781
665;0.49166667461395264;0.6416666507720947;1.3103828430175781;1.3103828430175781
666;0.4749999940395355;0.7250000238418579;1.3103828430175781;1.3103828430175781
667;0.5083333253860474;0.7583333253860474;1.3103828430175781;1.3103828430175781
668;0.5083333253860474;0.7250000238418579;1.3103828430175781;1.3103828430175781
669;0.5166666507720947;0.7666666507720947;1.3103828430175781;1.3103828430175781
670;0.5249999761581421;0.7250000238418579;1.3103828430175781;1.3103828430175781
671;0.550000011920929;0.7333333492279053;1.3103828430175781;1.3103828430175781
672;0.44999998807907104;0.7250000238418579;1.3103828430175781;1.3103828430175781
673;0.5249999761581421;0.6833333373069763;1.3103828430175781;1.3103828430175781
674;0.4749999940395355;0.7749999761581421;1.3103828430175781;1.3103828430175781
675;0.5;0.4583333432674408;1.3103828430175781;1.3103828430175781
676;0.6499999761581421;0.6333333253860474;1.3103828430175781;1.3103828430175781
677;0.7250000238418579;1.0333333015441895;1.1607569456100464;1.1607569456100464
678;0.8500000238418579;1.0;1.1607569456100464;1.1607569456100464
679;0.8666666746139526;1.0;1.1607569456100464;1.1607569456100464
680;0.7416666746139526;1.0416666269302368;1.1607569456100464;1.1607569456100464
681;0.9416666626930237;0.8833333253860474;1.1607569456100464;1.1607569456100464
682;0.875;0.8916666507720947;1.1607569456100464;1.1607569456100464
683;0.875;0.925000011920929;1.1607569456100464;1.1607569456100464
684;0.7583333253860474;0.9416666626930237;1.1607569456100464;1.1607569456100464
685;0.8916666507720947;0.7749999761581421;1.1607569456100464;1.1607569456100464
686;0.7583333253860474;1.0083333253860474;1.1607569456100464;1.1607569456100464
687;0.8916666507720947;1.0499999523162842;1.1607569456100464;1.1607569456100464
688;0.8583333492279053;1.1166666746139526;1.1607569456100464;1.1607569456100464
689;0.8916666507720947;0.8833333253860474;1.1607569456100464;1.1607569456100464
690;0.8666666746139526;0.8500000238418579;1.1607569456100464;1.1607569456100464
691;0.800000011920929;1.0166666507720947;1.1607569456100464;1.1607569456100464
692;0.9583333134651184;0.9583333134651184;1.1607569456100464;1.1607569456100464
693;0.8916666507720947;0.9166666865348816;1.1607569456100464;1.1607569456100464
694;1.0;0.9750000238418579;1.1607569456100464;1.1607569456100464
695;0.949999988079071;1.0083333253860474;1.1607569456100464;1.1607569456100464
696;0.7416666746139526;0.9083333611488342;1.1607569456100464;1.1607569456100464
697;0.9083333611488342;0.9916666746139526;1.1607569456100464;1.1607569456100464
698;1.0;1.0916666984558105;1.1607569456100464;1.1607569456100464
699;0.8916666507720947;0.9083333611488342;1.1607569456100464;1.1607569456100464
700;0.8833333253860474;1.3416666984558105;1.1607569456100464;1.1607569456100464
701;0.7749999761581421;0.9833333492279053;1.1607569456100464;1.1607569456100464
702;0.824999988079071;0.9166666865348816;1.1607569456100464;1.1607569456100464
703;0.8416666388511658;1.0;1.1607569456100464;1.1607569456100464
704;0.9166666865348816;0.9416666626930237;1.1607569456100464;1.1607569456100464
705;0.8666666746139526;1.0750000476837158;1.1607569456100464;1.1607569456100464
706;0.925000011920929;1.0333333015441895;1.1607569456100464;1.1607569456100464
707;0.9750000238418579;1.125;1.1607569456100464;1.1607569456100464
708;0.875;1.0666667222976685;1.1607569456100464;1.1607569456100464
709;0.8583333492279053;0.9916666746139526;1.1607569456100464;1.1607569456100464
710;1.0333333015441895;1.1666666269302368;1.1607569456100464;1.1607569456100464
711;0.6916666626930237;0.9583333134651184;1.1607569456100464;1.1607569456100464
712;0.7916666865348816;1.0833333730697632;1.1607569456100464;1.1607569456100464
713;1.0166666507720947;1.024999976158142;1.1607569456100464;1.1607569456100464
714;0.8916666507720947;0.8583333492279053;1.1607569456100464;1.1607569456100464
715;1.0;0.9833333492279053;1.1607569456100464;1.1607569456100464
716;0.6916666626930237;0.9333333373069763;1.1607569456100464;1.1607569456100464
717;0.875;0.9416666626930237;1.1607569456100464;1.1607569456100464
718;0.7666666507720947;1.100000023841858;1.1607569456100464;1.1607569456100464
719;0.7083333134651184;1.0166666507720947;1.1607569456100464;1.1607569456100464
720;0.8083333373069763;1.1666666269302368;1.1607569456100464;1.1607569456100464
721;0.9583333134651184;1.1166666746139526;1.1607569456100464;1.1607569456100464
722;0.9083333611488342;1.0583332777023315;1.1607569456100464;1.1607569456100464
723;0.7333333492279053;0.9333333373069763;1.1607569456100464;1.1607569456100464
724;0.9333333373069763;1.100000023841858;1.1607569456100464;1.1607569456100464
725;1.0333333015441895;0.9666666388511658;1.1607569456100464;1.1607569456100464
726;0.8166666626930237;1.0750000476837158;1.1607569456100464;1.1607569456100464
727;0.8833333253860474;1.0166666507720947;1.1607569456100464;1.1607569456100464
728;0.75;1.0666667222976685;1.1607569456100464;1.1607569456100464
729;1.0083333253860474;0.9750000238418579;1.1607569456100464;1.1607569456100464
730;0.9416666626930237;1.0;1.1607569456100464;1.1607569456100464
731;0.9166666865348816;1.0583332777023315;1.1607569456100464;1.1607569456100464
732;0.8999999761581421;0.9833333492279053;1.1607569456100464;1.1607569456100464
733;0.8500000238418579;0.9750000238418579;1.1607569456100464;1.1607569456100464
734;0.8416666388511658;0.9166666865348816;1.1607569456100464;1.1607569456100464
735;0.9166666865348816;0.875;1.1607569456100464;1.1607569456100464
736;1.0083333253860474;0.9833333492279053;1.1607569456100464;1.1607569456100464
737;0.8083333373069763;1.024999976158142;1.1607569456100464;1.1607569456100464
738;0.8416666388511658;0.8583333492279053;1.1607569456100464;1.1607569456100464
739;0.8999999761581421;1.1166666746139526;1.1607569456100464;1.1607569456100464
740;0.800000011920929;0.9916666746139526;1.1607569456100464;1.1607569456100464
741;0.7749999761581421;1.125;1.1607569456100464;1.1607569456100464
742;0.8416666388511658;1.2166666984558105;1.1607569456100464;1.1607569456100464
743;0.8083333373069763;0.8500000238418579;1.1607569456100464;1.1607569456100464
744;0.824999988079071;1.0833333730697632;1.1607569456100464;1.1607569456100464
745;0.8916666507720947;1.0083333253860474;1.1607569456100464;1.1607569456100464
746;0.8500000238418579;1.0083333253860474;1.1607569456100464;1.1607569456100464
747;0.9416666626930237;0.9583333134651184;1.1607569456100464;1.1607569456100464
748;0.9916666746139526;0.8999999761581421;1.1607569456100464;1.1607569456100464
749;0.9666666388511658;1.0333333015441895;1.1607569456100464;1.1607569456100464
750;0.9583333134651184;1.1583333015441895;1.1607569456100464;1.1607569456100464
751;0.8416666388511658;0.875;1.1607569456100464;1.1607569456100464
752;0.8583333492279053;1.0333333015441895;1.1607569456100464;1.1607569456100464
753;0.7749999761581421;0.8416666388511658;1.1607569456100464;1.1607569456100464
754;0.7333333492279053;1.0916666984558105;1.1607569456100464;1.1607569456100464
